,route_id,date,mean_delay,sd_delay,n_trains,weekday,is_weekend
6580,RB_RB 81→Hamburg Hbf,2025-12-04,4.581632653061225,6.242394910143101,98,3,False
6581,RB_RB 81→Hamburg Hbf,2025-12-05,2.3404255319148937,3.771862981950687,94,4,False
6582,RB_RB 81→Hamburg Hbf,2025-12-06,1.1282051282051282,2.002329645518941,78,5,True
6583,RB_RB 81→Hamburg Hbf,2025-12-07,2.2051282051282053,12.045755812743058,78,6,True
6584,RB_RB 81→Hamburg Hbf,2025-12-08,0.6224489795918368,1.0889823692158038,98,0,False
6585,RB_RB 81→Hamburg Hbf,2025-12-09,2.0425531914893615,3.7757428767507175,94,1,False
6586,RB_RB 81→Hamburg Hbf,2025-12-10,2.0306122448979593,6.341572996891235,98,2,False
6587,RB_RB 81→Hamburg Hbf,2025-12-11,2.57,5.644797372247949,100,3,False
6588,RB_RB 81→Hamburg Hbf,2025-12-12,1.0101010101010102,4.461844931614554,99,4,False
6589,RB_RB 81→Hamburg Hbf,2025-12-13,0.7432432432432432,2.1136270896893774,74,5,True
6590,RB_RB 85→Lübeck Hbf,2025-10-01,0.75,1.4553974777296468,56,2,False
6591,RB_RB 85→Lübeck Hbf,2025-10-02,1.8392857142857142,3.361692137298421,56,3,False
6592,RB_RB 85→Lübeck Hbf,2025-10-03,1.36,2.783039008431067,50,4,False
6593,RB_RB 85→Lübeck Hbf,2025-10-04,1.5087719298245614,3.536154120639014,57,5,True
6594,RB_RB 85→Lübeck Hbf,2025-10-05,1.359375,1.693753111635401,64,6,True
6595,RB_RB 85→Lübeck Hbf,2025-10-06,0.8928571428571429,1.4976171549689,56,0,False
6596,RB_RB 85→Lübeck Hbf,2025-10-07,1.125,1.1291589790636216,56,1,False
6597,RB_RB 85→Lübeck Hbf,2025-10-08,0.8333333333333334,0.9664172308847475,54,2,False
6598,RB_RB 85→Lübeck Hbf,2025-10-09,2.642857142857143,3.8538225247081703,56,3,False
6599,RB_RB 85→Lübeck Hbf,2025-10-10,2.107142857142857,3.4676613624567385,56,4,False
6600,RB_RB 85→Lübeck Hbf,2025-10-11,1.375,1.8126539343499313,64,5,True
6601,RB_RB 85→Lübeck Hbf,2025-10-12,1.1612903225806452,1.909369034799809,62,6,True
6602,RB_RB 85→Lübeck Hbf,2025-10-13,1.4150943396226414,1.5619756014068915,53,0,False
6603,RB_RB 85→Lübeck Hbf,2025-10-14,1.25,1.7073059529625254,48,1,False
6604,RB_RB 85→Lübeck Hbf,2025-10-15,3.84,5.534161072421926,50,2,False
6605,RB_RB 85→Lübeck Hbf,2025-10-16,1.22,1.5816550360496517,50,3,False
6606,RB_RB 85→Lübeck Hbf,2025-10-17,1.5961538461538463,1.7851194872361928,52,4,False
6607,RB_RB 85→Lübeck Hbf,2025-10-18,2.3859649122807016,3.7309247511504258,57,5,True
6608,RB_RB 85→Lübeck Hbf,2025-10-19,2.140625,3.3183816456266366,64,6,True
6609,RB_RB 85→Lübeck Hbf,2025-10-20,1.3846153846153846,1.6704331498129363,52,0,False
6610,RB_RB 85→Lübeck Hbf,2025-10-21,1.2962962962962963,1.537329584108334,54,1,False
6611,RB_RB 85→Lübeck Hbf,2025-10-22,1.125,1.362651159254701,56,2,False
6612,RB_RB 85→Lübeck Hbf,2025-10-23,1.7142857142857142,3.1084300960995828,56,3,False
6613,RB_RB 85→Lübeck Hbf,2025-10-24,2.3518518518518516,4.225517306311726,54,4,False
6614,RB_RB 85→Lübeck Hbf,2025-10-25,1.671875,2.449844099348183,64,5,True
6615,RB_RB 85→Lübeck Hbf,2025-10-26,1.421875,2.136639458262244,64,6,True
6616,RB_RB 85→Lübeck Hbf,2025-10-27,1.9814814814814814,3.8239105773310365,54,0,False
6617,RB_RB 85→Lübeck Hbf,2025-10-28,1.543859649122807,2.260453300293332,57,1,False
6618,RB_RB 85→Lübeck Hbf,2025-10-29,2.4,3.57998973889762,50,2,False
6619,RB_RB 85→Lübeck Hbf,2025-10-30,1.6111111111111112,1.9074498105780433,54,3,False
6620,RB_RB 85→Lübeck Hbf,2025-10-31,1.3728813559322033,1.9991231274697256,59,4,False
6621,RB_RB 85→Lübeck Hbf,2025-11-01,1.1355932203389831,1.195647669223154,59,5,True
6622,RB_RB 85→Lübeck Hbf,2025-11-02,1.1290322580645162,1.4652686316429437,62,6,True
6623,RB_RB 85→Lübeck Hbf,2025-11-03,1.2592592592592593,2.020509791688443,54,0,False
6624,RB_RB 85→Lübeck Hbf,2025-11-04,1.3888888888888888,3.0307646875326646,54,1,False
6625,RB_RB 85→Lübeck Hbf,2025-11-05,1.6666666666666667,4.04689491963481,54,2,False
6626,RB_RB 85→Lübeck Hbf,2025-11-06,1.3571428571428572,1.6779703261930514,56,3,False
6627,RB_RB 85→Lübeck Hbf,2025-11-07,1.8214285714285714,2.0635991758191694,56,4,False
6628,RB_RB 85→Lübeck Hbf,2025-11-08,1.0,1.176696810829104,40,5,True
6629,RB_RB 85→Lübeck Hbf,2025-11-09,1.1904761904761905,1.5809551796009542,42,6,True
6630,RB_RB 85→Lübeck Hbf,2025-11-10,1.7307692307692308,2.5752622909657155,52,0,False
6631,RB_RB 85→Lübeck Hbf,2025-11-11,2.173076923076923,3.3356138503538895,52,1,False
6632,RB_RB 85→Lübeck Hbf,2025-11-12,2.54,3.850311410676242,50,2,False
6633,RB_RB 85→Lübeck Hbf,2025-11-13,1.5769230769230769,2.278167080981721,52,3,False
6634,RB_RB 85→Lübeck Hbf,2025-11-14,1.7,3.24037034920393,50,4,False
6635,RB_RB 85→Lübeck Hbf,2025-11-15,2.0476190476190474,2.91298506650431,42,5,True
6636,RB_RB 85→Lübeck Hbf,2025-11-16,0.9523809523809523,1.146625610371601,42,6,True
6637,RB_RB 85→Lübeck Hbf,2025-11-17,1.2321428571428572,1.525433725845883,56,0,False
6638,RB_RB 85→Lübeck Hbf,2025-11-18,1.4615384615384615,2.913535272277552,52,1,False
6639,RB_RB 85→Lübeck Hbf,2025-11-19,1.9444444444444444,2.8312052681570536,54,2,False
6640,RB_RB 85→Lübeck Hbf,2025-11-20,2.3035714285714284,4.164436632671035,56,3,False
6641,RB_RB 85→Lübeck Hbf,2025-11-21,1.2142857142857142,2.0334859072698133,56,4,False
6642,RB_RB 85→Lübeck Hbf,2025-11-22,1.25,1.9315199276138029,40,5,True
6643,RB_RB 85→Lübeck Hbf,2025-11-23,0.8333333333333334,1.4162440207947151,30,6,True
6644,RB_RB 85→Lübeck Hbf,2025-11-24,1.7678571428571428,2.885645170832348,56,0,False
6645,RB_RB 85→Lübeck Hbf,2025-11-25,1.8636363636363635,2.7499759752938653,44,1,False
6646,RB_RB 85→Lübeck Hbf,2025-11-26,1.2592592592592593,1.5683807920511246,54,2,False
6647,RB_RB 85→Lübeck Hbf,2025-11-27,1.1481481481481481,1.965815471554757,54,3,False
6648,RB_RB 85→Lübeck Hbf,2025-11-28,1.8627450980392157,2.7714227959164752,51,4,False
6649,RB_RB 85→Lübeck Hbf,2025-11-29,1.4193548387096775,2.655487319349465,31,5,True
6650,RB_RB 85→Lübeck Hbf,2025-11-30,0.7142857142857143,1.1746450275579217,42,6,True
6651,RB_RB 85→Lübeck Hbf,2025-12-01,1.1428571428571428,1.9110070779429502,56,0,False
6652,RB_RB 85→Lübeck Hbf,2025-12-02,0.5892857142857143,1.0229509134990649,56,1,False
6653,RB_RB 85→Lübeck Hbf,2025-12-03,1.2321428571428572,1.7683178594212219,56,2,False
6654,RB_RB 85→Lübeck Hbf,2025-12-04,0.875,1.2069872334942824,56,3,False
6655,RB_RB 85→Lübeck Hbf,2025-12-05,1.2321428571428572,2.2961712909542698,56,4,False
6656,RB_RB 85→Lübeck Hbf,2025-12-06,1.3095238095238095,1.9316124344651169,42,5,True
6657,RB_RB 85→Lübeck Hbf,2025-12-07,1.0952380952380953,1.620140370454601,42,6,True
6658,RB_RB 85→Lübeck Hbf,2025-12-08,0.8928571428571429,1.1066504979781668,56,0,False
6659,RB_RB 85→Lübeck Hbf,2025-12-09,1.3035714285714286,2.0795073092804097,56,1,False
6660,RB_RB 85→Lübeck Hbf,2025-12-10,1.08,1.6517152494622436,50,2,False
6661,RB_RB 85→Lübeck Hbf,2025-12-11,0.8928571428571429,1.9510237073120116,56,3,False
6662,RB_RB 85→Lübeck Hbf,2025-12-12,0.6785714285714286,1.2226222617003157,56,4,False
6663,RB_RB 85→Lübeck Hbf,2025-12-13,0.7619047619047619,1.077701343522606,42,5,True
6664,RB_RB 87→Augsburg Hbf,2025-10-01,4.4393939393939394,5.486006780552717,66,2,False
6665,RB_RB 87→Augsburg Hbf,2025-10-02,5.866666666666666,7.896505699351265,60,3,False
6666,RB_RB 87→Augsburg Hbf,2025-10-03,1.9473684210526316,3.1274492535563887,38,4,False
6667,RB_RB 87→Augsburg Hbf,2025-10-04,7.378378378378378,16.118228727043714,37,5,True
6668,RB_RB 87→Augsburg Hbf,2025-10-05,2.263157894736842,3.9434119574661923,38,6,True
6669,RB_RB 87→Augsburg Hbf,2025-10-06,5.592592592592593,5.516761828842215,54,0,False
6670,RB_RB 87→Augsburg Hbf,2025-10-07,6.017857142857143,13.726538425359001,56,1,False
6671,RB_RB 87→Augsburg Hbf,2025-10-08,6.290909090909091,7.749964700690763,55,2,False
6672,RB_RB 87→Augsburg Hbf,2025-10-09,5.886792452830188,6.3143925262313685,53,3,False
6673,RB_RB 87→Augsburg Hbf,2025-10-10,5.836363636363636,9.647036843783683,55,4,False
6674,RB_RB 87→Augsburg Hbf,2025-10-11,4.405405405405405,3.9962444832579957,37,5,True
6675,RB_RB 87→Augsburg Hbf,2025-10-12,1.3243243243243243,2.24912395357805,37,6,True
6676,RB_RB 87→Augsburg Hbf,2025-10-13,4.745454545454545,7.013791128431612,55,0,False
6677,RB_RB 87→Augsburg Hbf,2025-10-14,11.345454545454546,15.562559750672957,55,1,False
6678,RB_RB 87→Augsburg Hbf,2025-10-15,8.132075471698114,9.907335541539714,53,2,False
6679,RB_RB 87→Augsburg Hbf,2025-10-16,7.181818181818182,8.470189357039649,55,3,False
6680,RB_RB 87→Augsburg Hbf,2025-10-17,7.9818181818181815,9.911629736849742,55,4,False
6681,RB_RB 87→Augsburg Hbf,2025-10-18,2.5714285714285716,4.110858750171982,35,5,True
6682,RB_RB 87→Augsburg Hbf,2025-10-19,2.2285714285714286,3.6628959475651333,35,6,True
6683,RB_RB 87→Augsburg Hbf,2025-10-20,6.029850746268656,9.183268958560706,67,0,False
6684,RB_RB 87→Augsburg Hbf,2025-10-21,3.85,6.729205256925255,60,1,False
6685,RB_RB 87→Augsburg Hbf,2025-10-22,5.734375,7.746462966545666,64,2,False
6686,RB_RB 87→Augsburg Hbf,2025-10-23,2.8656716417910446,3.8054805868126387,67,3,False
6687,RB_RB 87→Augsburg Hbf,2025-10-24,6.446153846153846,8.229198717886302,65,4,False
6688,RB_RB 87→Augsburg Hbf,2025-10-25,3.4444444444444446,4.252356956152632,36,5,True
6689,RB_RB 87→Augsburg Hbf,2025-10-26,2.0833333333333335,2.234470215253974,36,6,True
6690,RB_RB 87→Augsburg Hbf,2025-10-27,7.626865671641791,7.261012161048528,67,0,False
6691,RB_RB 87→Augsburg Hbf,2025-10-28,3.8095238095238093,4.27617987059879,63,1,False
6692,RB_RB 87→Augsburg Hbf,2025-10-29,4.516129032258065,4.482175757828038,62,2,False
6693,RB_RB 87→Augsburg Hbf,2025-10-30,6.686567164179104,7.207338337824524,67,3,False
6694,RB_RB 87→Augsburg Hbf,2025-10-31,2.828125,3.5792820398279486,64,4,False
6695,RB_RB 87→Augsburg Hbf,2025-11-01,2.111111111111111,3.7475918193480524,36,5,True
6696,RB_RB 87→Augsburg Hbf,2025-11-02,2.1666666666666665,2.9616597663183004,36,6,True
6697,RB_RB 87→Augsburg Hbf,2025-11-03,4.7727272727272725,5.068137131729369,66,0,False
6698,RB_RB 87→Augsburg Hbf,2025-11-04,2.985074626865672,4.878811757079086,67,1,False
6699,RB_RB 87→Augsburg Hbf,2025-11-05,4.854838709677419,7.933838659513962,62,2,False
6700,RB_RB 87→Augsburg Hbf,2025-11-06,7.587301587301587,13.644844141044064,63,3,False
6701,RB_RB 87→Augsburg Hbf,2025-11-07,10.492307692307692,15.946319203936882,65,4,False
6702,RB_RB 87→Augsburg Hbf,2025-11-08,4.612903225806452,6.10288139245083,31,5,True
6703,RB_RB 87→Augsburg Hbf,2025-11-09,1.2432432432432432,2.8810241755841446,37,6,True
6704,RB_RB 87→Augsburg Hbf,2025-11-10,8.536585365853659,16.24822692015287,41,0,False
6705,RB_RB 87→Augsburg Hbf,2025-11-11,5.054545454545455,6.189651404706448,55,1,False
6706,RB_RB 87→Augsburg Hbf,2025-11-12,7.909090909090909,8.647998542314795,55,2,False
6707,RB_RB 87→Augsburg Hbf,2025-11-13,7.236363636363636,7.86215415859216,55,3,False
6708,RB_RB 87→Augsburg Hbf,2025-11-14,5.388888888888889,10.63354724652245,54,4,False
6709,RB_RB 87→Augsburg Hbf,2025-11-15,3.6486486486486487,6.210279185959965,37,5,True
6710,RB_RB 87→Augsburg Hbf,2025-11-16,1.6216216216216217,2.680706284952939,37,6,True
6711,RB_RB 87→Augsburg Hbf,2025-11-17,7.381818181818182,7.744749497636756,55,0,False
6712,RB_RB 87→Augsburg Hbf,2025-11-18,5.6909090909090905,6.223827354291484,55,1,False
6713,RB_RB 87→Augsburg Hbf,2025-11-19,4.181818181818182,5.680019917449785,55,2,False
6714,RB_RB 87→Augsburg Hbf,2025-11-20,6.816326530612245,7.2303569223441375,49,3,False
6715,RB_RB 87→Augsburg Hbf,2025-11-21,3.7636363636363637,3.741477408545079,55,4,False
6716,RB_RB 87→Augsburg Hbf,2025-11-22,3.5833333333333335,7.096779953914713,36,5,True
6717,RB_RB 87→Augsburg Hbf,2025-11-23,1.4642857142857142,2.5015867980017217,28,6,True
6718,RB_RB 87→Augsburg Hbf,2025-11-24,1.9565217391304348,2.6370370104292054,69,0,False
6719,RB_RB 87→Augsburg Hbf,2025-11-25,5.014705882352941,6.748117807363357,68,1,False
6720,RB_RB 87→Augsburg Hbf,2025-11-26,5.463768115942029,5.516231957075643,69,2,False
6721,RB_RB 87→Augsburg Hbf,2025-11-27,3.536231884057971,4.846404701804662,69,3,False
6722,RB_RB 87→Augsburg Hbf,2025-11-28,2.8840579710144927,3.453626533353608,69,4,False
6723,RB_RB 87→Augsburg Hbf,2025-11-29,2.810810810810811,4.623838219475231,37,5,True
6724,RB_RB 87→Augsburg Hbf,2025-11-30,1.0526315789473684,2.5142552324915126,38,6,True
6725,RB_RB 87→Augsburg Hbf,2025-12-01,1.835820895522388,2.799334417242206,67,0,False
6726,RB_RB 87→Augsburg Hbf,2025-12-02,2.7058823529411766,3.5578746948370097,68,1,False
6727,RB_RB 87→Augsburg Hbf,2025-12-03,5.676470588235294,6.616219727059704,68,2,False
6728,RB_RB 87→Augsburg Hbf,2025-12-04,3.25,4.735937550011817,68,3,False
6729,RB_RB 87→Augsburg Hbf,2025-12-05,4.647058823529412,5.637731908410954,68,4,False
6730,RB_RB 87→Augsburg Hbf,2025-12-06,2.5526315789473686,3.3425784546458006,38,5,True
6731,RB_RB 87→Augsburg Hbf,2025-12-07,0.7368421052631579,1.5366550286574245,38,6,True
6732,RB_RB 87→Augsburg Hbf,2025-12-08,3.4393939393939394,4.253971132514935,66,0,False
6733,RB_RB 87→Augsburg Hbf,2025-12-09,4.9393939393939394,7.009617103289731,66,1,False
6734,RB_RB 87→Augsburg Hbf,2025-12-10,3.898550724637681,6.677761441434748,69,2,False
6735,RB_RB 87→Augsburg Hbf,2025-12-11,2.7971014492753623,3.8637824737247533,69,3,False
6736,RB_RB 87→Augsburg Hbf,2025-12-12,3.3582089552238807,7.696322405002065,67,4,False
6737,RB_RB 87→Augsburg Hbf,2025-12-13,3.361111111111111,4.721699317453881,36,5,True
6738,RB_RB 87→Augsburg Hbf,2025-12-14,0.0,,1,6,True
6739,RB_RB 89→Hamm (Westf) Hbf,2025-10-01,2.6266666666666665,4.1256394535757615,75,2,False
6740,RB_RB 89→Hamm (Westf) Hbf,2025-10-02,4.357142857142857,5.813616485971767,70,3,False
6741,RB_RB 89→Hamm (Westf) Hbf,2025-10-03,2.606060606060606,3.2622728644955865,66,4,False
6742,RB_RB 89→Hamm (Westf) Hbf,2025-10-04,5.220588235294118,7.587982620290433,68,5,True
6743,RB_RB 89→Hamm (Westf) Hbf,2025-10-05,4.217391304347826,5.181612187276758,69,6,True
6744,RB_RB 89→Hamm (Westf) Hbf,2025-10-06,4.7,5.771870819207858,70,0,False
6745,RB_RB 89→Hamm (Westf) Hbf,2025-10-07,4.026666666666666,4.948309384604582,75,1,False
6746,RB_RB 89→Hamm (Westf) Hbf,2025-10-08,4.373333333333333,6.174869149140654,75,2,False
6747,RB_RB 89→Hamm (Westf) Hbf,2025-10-09,6.346666666666667,9.246611261420036,75,3,False
6748,RB_RB 89→Hamm (Westf) Hbf,2025-10-10,3.3466666666666667,4.7148223242821725,75,4,False
6749,RB_RB 89→Hamm (Westf) Hbf,2025-10-11,2.7464788732394365,4.0838298196638725,71,5,True
6750,RB_RB 89→Hamm (Westf) Hbf,2025-10-12,3.8955223880597014,6.401075497602441,67,6,True
6751,RB_RB 89→Hamm (Westf) Hbf,2025-10-13,5.068493150684931,9.028240826434091,73,0,False
6752,RB_RB 89→Hamm (Westf) Hbf,2025-10-14,5.8,9.675826663475409,75,1,False
6753,RB_RB 89→Hamm (Westf) Hbf,2025-10-15,4.260273972602739,5.802363975284062,73,2,False
6754,RB_RB 89→Hamm (Westf) Hbf,2025-10-16,6.041666666666667,7.5478520403181735,72,3,False
6755,RB_RB 89→Hamm (Westf) Hbf,2025-10-17,4.929577464788732,5.732922325510964,71,4,False
6756,RB_RB 89→Hamm (Westf) Hbf,2025-10-18,4.138461538461539,5.42815842124692,65,5,True
6757,RB_RB 89→Hamm (Westf) Hbf,2025-10-19,3.8125,6.4583525345336685,64,6,True
6758,RB_RB 89→Hamm (Westf) Hbf,2025-10-20,5.098591549295775,6.300011178170276,71,0,False
6759,RB_RB 89→Hamm (Westf) Hbf,2025-10-21,5.522388059701493,7.729044413386282,67,1,False
6760,RB_RB 89→Hamm (Westf) Hbf,2025-10-22,4.371428571428571,5.838829117711744,70,2,False
6761,RB_RB 89→Hamm (Westf) Hbf,2025-10-23,6.613333333333333,9.023832309476367,75,3,False
6762,RB_RB 89→Hamm (Westf) Hbf,2025-10-24,5.581081081081081,6.412758594228879,74,4,False
6763,RB_RB 89→Hamm (Westf) Hbf,2025-10-25,4.015873015873016,4.085742572741426,63,5,True
6764,RB_RB 89→Hamm (Westf) Hbf,2025-10-26,5.681159420289855,6.612138466983609,69,6,True
6765,RB_RB 89→Hamm (Westf) Hbf,2025-10-27,3.787878787878788,5.03377867401098,66,0,False
6766,RB_RB 89→Hamm (Westf) Hbf,2025-10-28,5.375,8.228150751458822,72,1,False
6767,RB_RB 89→Hamm (Westf) Hbf,2025-10-29,4.788732394366197,6.993702254697736,71,2,False
6768,RB_RB 89→Hamm (Westf) Hbf,2025-10-30,3.0,4.162249911324922,75,3,False
6769,RB_RB 89→Hamm (Westf) Hbf,2025-10-31,3.3333333333333335,4.494240558559166,75,4,False
6770,RB_RB 89→Hamm (Westf) Hbf,2025-11-01,4.3768115942028984,4.452697296468877,69,5,True
6771,RB_RB 89→Hamm (Westf) Hbf,2025-11-02,3.9130434782608696,7.026711912901038,69,6,True
6772,RB_RB 89→Hamm (Westf) Hbf,2025-11-03,4.773333333333333,6.556559194308282,75,0,False
6773,RB_RB 89→Hamm (Westf) Hbf,2025-11-04,3.710144927536232,6.2074467832533555,69,1,False
6774,RB_RB 89→Hamm (Westf) Hbf,2025-11-05,3.328767123287671,4.249362025712892,73,2,False
6775,RB_RB 89→Hamm (Westf) Hbf,2025-11-06,5.352941176470588,10.530360804979825,68,3,False
6776,RB_RB 89→Hamm (Westf) Hbf,2025-11-07,4.72972972972973,5.59916162339126,74,4,False
6777,RB_RB 89→Hamm (Westf) Hbf,2025-11-08,4.794520547945205,5.537646170906484,73,5,True
6778,RB_RB 89→Hamm (Westf) Hbf,2025-11-09,4.802816901408451,5.2634038913177505,71,6,True
6779,RB_RB 89→Hamm (Westf) Hbf,2025-11-10,5.397260273972603,7.237517465009434,73,0,False
6780,RB_RB 89→Hamm (Westf) Hbf,2025-11-11,11.26086956521739,21.82055976927497,69,1,False
6781,RB_RB 89→Hamm (Westf) Hbf,2025-11-12,7.388059701492537,14.246695761389514,67,2,False
6782,RB_RB 89→Hamm (Westf) Hbf,2025-11-13,5.411764705882353,6.967376632409089,68,3,False
6783,RB_RB 89→Hamm (Westf) Hbf,2025-11-14,4.906666666666666,6.600928135667912,75,4,False
6784,RB_RB 89→Hamm (Westf) Hbf,2025-11-15,4.242857142857143,5.491589654719096,70,5,True
6785,RB_RB 89→Hamm (Westf) Hbf,2025-11-16,2.6029411764705883,4.367928249241052,68,6,True
6786,RB_RB 89→Hamm (Westf) Hbf,2025-11-17,4.276923076923077,7.452993719614648,65,0,False
6787,RB_RB 89→Hamm (Westf) Hbf,2025-11-18,3.1267605633802815,4.881245676683036,71,1,False
6788,RB_RB 89→Hamm (Westf) Hbf,2025-11-19,3.8767123287671232,8.363188529169316,73,2,False
6789,RB_RB 89→Hamm (Westf) Hbf,2025-11-20,13.491803278688524,19.332720924915243,61,3,False
6790,RB_RB 89→Hamm (Westf) Hbf,2025-11-21,5.835616438356165,13.42056226946602,73,4,False
6791,RB_RB 89→Hamm (Westf) Hbf,2025-11-22,2.2816901408450705,3.2034940682749573,71,5,True
6792,RB_RB 89→Hamm (Westf) Hbf,2025-11-23,1.6111111111111112,2.85112799039434,54,6,True
6793,RB_RB 89→Hamm (Westf) Hbf,2025-11-24,2.914285714285714,5.0324824805640676,70,0,False
6794,RB_RB 89→Hamm (Westf) Hbf,2025-11-25,3.493333333333333,5.300110486694705,75,1,False
6795,RB_RB 89→Hamm (Westf) Hbf,2025-11-26,4.121621621621622,5.910178595689877,74,2,False
6796,RB_RB 89→Hamm (Westf) Hbf,2025-11-27,3.864864864864865,7.188888542371416,74,3,False
6797,RB_RB 89→Hamm (Westf) Hbf,2025-11-28,5.1866666666666665,6.16593372805277,75,4,False
6798,RB_RB 89→Hamm (Westf) Hbf,2025-11-29,3.3380281690140845,4.262607055955415,71,5,True
6799,RB_RB 89→Hamm (Westf) Hbf,2025-11-30,3.63768115942029,4.724688021112685,69,6,True
6800,RB_RB 89→Hamm (Westf) Hbf,2025-12-01,3.77027027027027,6.42031727397923,74,0,False
6801,RB_RB 89→Hamm (Westf) Hbf,2025-12-02,3.7222222222222223,5.4546071035544905,72,1,False
6802,RB_RB 89→Hamm (Westf) Hbf,2025-12-03,2.36,3.566510900025402,75,2,False
6803,RB_RB 89→Hamm (Westf) Hbf,2025-12-04,2.2933333333333334,3.505876662287361,75,3,False
6804,RB_RB 89→Hamm (Westf) Hbf,2025-12-05,3.189189189189189,4.130327777883765,74,4,False
6805,RB_RB 89→Hamm (Westf) Hbf,2025-12-06,3.295774647887324,3.844827197295397,71,5,True
6806,RB_RB 89→Hamm (Westf) Hbf,2025-12-07,3.608695652173913,4.932537204487897,69,6,True
6807,RB_RB 89→Hamm (Westf) Hbf,2025-12-08,3.8666666666666667,4.688494639218646,75,0,False
6808,RB_RB 89→Hamm (Westf) Hbf,2025-12-09,4.173333333333333,6.224132053533233,75,1,False
6809,RB_RB 89→Hamm (Westf) Hbf,2025-12-10,6.422535211267606,15.353605413555835,71,2,False
6810,RB_RB 89→Hamm (Westf) Hbf,2025-12-11,3.5294117647058822,4.456993793877831,68,3,False
6811,RB_RB 89→Hamm (Westf) Hbf,2025-12-12,7.708333333333333,8.75397294110058,72,4,False
6812,RB_RB 89→Hamm (Westf) Hbf,2025-12-13,4.267605633802817,7.360042209659388,71,5,True
6813,RB_RB 89→Hamm (Westf) Hbf,2025-12-14,5.5,2.1213203435596424,2,6,True
6814,RB_RB 89→Münster (Westf) Hbf,2025-10-01,3.6615384615384614,4.334732269258835,65,2,False
6815,RB_RB 89→Münster (Westf) Hbf,2025-10-02,4.774193548387097,5.926930355363959,62,3,False
6816,RB_RB 89→Münster (Westf) Hbf,2025-10-03,4.605263157894737,4.641408649666669,38,4,False
6817,RB_RB 89→Münster (Westf) Hbf,2025-10-04,6.684210526315789,7.345177727350965,38,5,True
6818,RB_RB 89→Münster (Westf) Hbf,2025-10-05,7.219512195121951,7.488364958794247,41,6,True
6819,RB_RB 89→Münster (Westf) Hbf,2025-10-06,6.555555555555555,6.743641635567579,63,0,False
6820,RB_RB 89→Münster (Westf) Hbf,2025-10-07,6.4,7.524543175502416,65,1,False
6821,RB_RB 89→Münster (Westf) Hbf,2025-10-08,6.753846153846154,7.299466524237339,65,2,False
6822,RB_RB 89→Münster (Westf) Hbf,2025-10-09,7.246153846153846,8.771457207241083,65,3,False
6823,RB_RB 89→Münster (Westf) Hbf,2025-10-10,4.625,5.037951208671276,64,4,False
6824,RB_RB 89→Münster (Westf) Hbf,2025-10-11,6.372093023255814,6.399491258849645,43,5,True
